time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
1830,-0.0312625,0.041335546875000004,0.18849538944900351,0.26845679123299504,1.6635521214834639,0.0661608414770547,-0.143001953248099,0.04249712069645451
1840,-0.020328515625,-0.001966015625000001,0.18532079199623264,0.25859318407321585,0.4516052549221694,0.17739021163659707,-0.0412933949055659,0.08256923848968249
1850,-0.032725390625,-0.018059375,0.1566937764554941,0.24201759709847595,0.38914608086744895,-0.09184337830801281,0.0259966080459911,0.004649117043894956
1860,0.009828906249999998,0.017624609375,0.19939329545171453,0.26812845887049996,0.43762393048719117,0.18672407441945893,-0.062469295289514365,0.040269974568342894
1870,-0.014584765625,-0.045466015625,0.2310771471691518,0.2541570945851346,1.2159443450495098,0.12314261371116819,0.062132820588542276,0.005713889647404962
1880,-0.010936328125,0.002645703125000002,0.21213347894548043,0.2416372800518696,3.9398930710039113,0.2686916520179863,0.31826063586018233,0.09591233693922648
1890,-0.02910390625,0.022899609374999998,0.16772490752674385,0.21632054990215294,0.49619014595666844,0.013264823061435838,-0.11496574911843861,0.003148560266656713
1900,-0.0042792968750000005,-0.02531875,0.19137753704678953,0.25624747553731925,0.5119831693840609,0.07893224530221365,0.09964417764416943,-0.02380626371854316
1910,0.016784374999999997,-0.021585156249999998,0.15556135794255568,0.22989619438684544,0.0419226888148132,-0.06954231698238589,-0.11170838853821441,-0.008204034255476616
1920,-0.005878125,-0.004806250000000002,0.19988730753223916,0.2558950910121141,1.8979650384236941,0.12792246892647485,0.0787924866238795,0.03234882769779739
1930,-0.015743359374999998,-0.011132031249999999,0.19878390089375123,0.2405242967461655,0.7454599996413167,0.1366093946847906,0.025982942718381103,-0.0615024847620957
1940,0.006089453125000003,0.015453125000000002,0.15164157816148274,0.2245459829523251,0.390561314862357,-0.08787487016593865,0.04917451604887185,-0.031189399096280147
1950,0.00023046874999999787,0.0001371093749999993,0.1946211293565602,0.2569525458673737,0.16475744450644791,-0.06145601891782482,-0.003886597022226042,0.020108679426530718
1960,0.014595703125000001,0.03765078125,0.2055700697744175,0.24502838366488375,3.0855592988479246,0.015554624123388816,-0.08132358045878615,-0.04160386487247367
1970,-0.026285546874999993,-0.019221484375000004,0.19749943582072466,0.24365039055035537,0.8491346886778111,0.04724870458107633,-0.17628040453531654,-0.02638617261604779
1980,-0.0010976562499999982,-0.03736953125,0.1829905086306907,0.24783089270161682,0.6637898482275202,-0.030320854040956746,-0.03367260221779691,0.07305170704841756
1990,0.004113671875,0.04667890625,0.196096058585965,0.24303951936730656,0.4942701145939794,0.37820917810101173,-0.02850882801658564,-0.007377388552098572
2000,0.025868750000000003,-0.003238281250000001,0.19221460879249705,0.24675568997594277,0.33915852191182916,-0.04000789837985952,-0.1227710911413037,0.027367611088810587
2010,-0.03158359375,-0.047808203125000004,0.21060579214964342,0.24800844971775474,0.23948684370546625,0.15150712018657764,0.025997745749785642,0.024780607616395306
2020,-0.0026601562499999993,-0.035390234375,0.2118687558952472,0.2466903646564515,1.7112003353381957,0.021152616337588803,0.13640579752761128,0.007480577831445596
2030,-0.00270703125,0.007773046874999999,0.18624459330732218,0.25871093987504273,0.4916415757085426,-0.017729516552424496,-0.2243572363821609,0.04879721704313699
2040,-0.003010546875000001,0.0194671875,0.18353416518766488,0.2513540473793474,0.45214881026105047,-0.013525926463478832,-0.11155082269671361,0.03600354537915201
2050,0.00816796875,0.015744921875,0.18385042742221083,0.25868549997420254,1.9623623533941648,0.10998065205727015,0.17047982678745063,0.04292871184293753
2060,-0.012760156249999998,-0.0071687500000000015,0.19137509524655627,0.2592289500195389,0.3838633581602209,0.141402834092609,-0.07181873514114537,-0.05730500652528347
2070,-0.023341796875,-0.0064707031249999995,0.181800439205836,0.233481244940498,0.5492305100490706,0.11712369586403248,-0.14283527805580626,0.04658606978785848
2080,0.009155468750000001,0.0051230468749999996,0.14955035721900645,0.2269757202970826,0.09025343529416752,0.27303321482485243,-0.030192108235378302,-0.09706289273060585
2090,0.0032113281250000006,-0.0017769531250000016,0.23539638791382744,0.2496808587886809,1.1828381295667243,0.04316343875818429,0.14334439209536007,0.04044307557020663
2100,0.026048046875,0.00829453125,0.16958695626816506,0.22153991165433273,0.39140111951586176,-0.08305606824124201,0.011140580670783967,0.009003345274361406
2110,-0.015232812499999998,-0.0027964843750000025,0.1493978121312036,0.23492088275434125,0.06344782685352879,0.10978959678958322,0.10106910624932784,-0.11164629242898041
2120,-0.02001484375,0.02573203125,0.16032334014690797,0.24437342406152304,0.38469299191957695,0.06662493500219213,-0.1254096691831692,-0.0028308393215462284
2130,-0.002873046875,0.002189843750000002,0.20131343483401107,0.23973067906836165,1.6994710941093971,0.4166620645774963,0.0809923485872913,-0.08329793863524089
2140,0.011455468750000003,-0.02213515625,0.18632790813733394,0.24144262338254688,0.5435611349859752,0.04612363956713006,0.03574320030818323,0.05463979152720454
2150,-0.003796874999999999,0.034869140625,0.16859400170965222,0.231345021946897,1.61344367540562,-0.015753967162122517,-0.2361748127198533,0.05568055771780223
2160,-0.011104296875,0.040687109375,0.17627209658176413,0.23207487548831945,1.0335414410185613,-0.04949366097010399,-0.05573372820255226,0.01336516987318973
2170,0.01119296875,0.031003125,0.17713716243588803,0.2351752919011333,0.437115587246105,0.05626258998365108,0.040183956569626415,0.001150761811290604
2180,0.012728515625,-0.015707031249999996,0.18003084811190284,0.23420886450700962,0.30090444148606643,0.056880924393055476,-0.15602688494403977,-0.05534457232396396
2190,0.018335546875000004,-0.010459765625,0.14800019490630495,0.22275735516055467,0.13320669628407655,-0.005407241013085429,-0.0593495480413109,0.03940230705805405
2200,-0.039920703125,-0.06594765625,0.15950230984866523,0.2197249374700811,0.28026977955846233,0.11858084121921841,0.004046483473538914,-0.024885026451926265
2210,-0.02165390625,-0.020771484375000003,0.18679614824577473,0.23938675158982392,0.3954621050168927,-0.12232123831220587,-0.06297541391316361,0.013560340079930292
2220,-0.016498828125,-0.009313281250000001,0.18054668464106463,0.24350153057774032,0.4392457177139768,-0.03418812328420806,-0.04778773649233034,-0.03749369970541289
2230,0.0009855468749999977,8.124999999999973e-05,0.18975013460931395,0.24624228726064867,0.5201924879749735,0.08177074236115933,-0.03678477351364366,-0.06385629693463829
2240,0.019816796875000004,0.0400453125,0.17928640135902088,0.2268311804391364,0.6084691377578042,0.2639631741772033,-0.03605095613052166,-0.0463191244423096
2250,0.020959375000000002,-0.004733203125,0.20165287603556079,0.24509692801005648,0.4681559396342321,0.001185087896609982,0.04083266696162919,0.06319556058573529
2260,-0.036278125,-0.019355078125,0.20664906915787415,0.2627619946205488,1.0578242068084784,0.3257744590246867,-0.031677359238950424,0.06253809728983345
2270,-0.03760546875,-0.010310937499999995,0.2060121608141608,0.2424653944875928,1.317262401429876,0.21030452738903005,-0.14573136143806842,-0.0029055199655633373
2280,-0.023312499999999996,0.024226171875,0.17758535287221572,0.23895437907248318,0.1637128207902525,0.0575612432081587,0.05927711994124506,-0.008102322318994947
2290,-0.010730859374999999,-3.515624999997878e-06,0.18704900725365745,0.2541910453178427,1.049670621984879,0.20500757542866666,-0.015143528500669454,-0.040241947440834445
2300,-0.009830859375,-0.013290624999999997,0.15078877755455622,0.2320498607952325,0.20993418479600834,0.11791215392994348,-0.1183051202979893,-0.025546572364405596
2310,0.0026359374999999977,-0.008323046875000002,0.17935855908313794,0.24345481978907163,0.536629176677732,0.10011948736602871,0.05770351393885375,-0.01140324521049475
2320,-0.003306640624999998,-0.025409375,0.2239478649031299,0.2468582004591637,1.3969167234081339,0.16348973577560955,0.011370950255117179,0.029550283131719045
2330,-0.034647656250000006,-0.0376640625,0.20093382344116353,0.24495989882522468,1.7880502732556356,0.030825850713326997,0.16513823917925186,-0.01067187789132598
2340,0.0012152343750000017,-0.0107140625,0.1602828161023288,0.23190862082600627,0.16314138535847666,-0.11646468406379595,-0.09208801129046876,0.05576818257952606
2350,0.002633984375000002,0.014267578124999996,0.19106579759412246,0.23517762708440187,1.0449653143835627,0.05995403632451213,-0.061534592546573834,-0.009201478295226604
2360,0.025165625000000004,0.034725390625,0.21097101749706915,0.2526433083038723,4.347221760417188,1.9757542569136874,0.240614583240804,0.10889938036456435
2370,0.047292578125,0.07210859375,0.20211857048025964,0.233384337558006,1.4633770357430094,0.11654066692564768,0.08259207374481937,0.02900960667043428
2380,-0.010414453125,-0.061703515625000004,0.17169962925566018,0.2370998483659083,0.7432529092484672,0.06160335574910647,-0.15362090702926448,0.021573419241745665
2390,0.011092578125000004,0.003959375000000002,0.15860078353223306,0.20291574434349355,0.6261167472827118,-0.047493672634281836,-0.09622568092747602,-0.05179567764616586
2400,-0.027111718749999996,0.014297656249999999,0.16298640095679465,0.21557210362873683,0.4573898814637811,0.3721267492593969,-0.04374704122595467,-0.016804802327345554
2410,-0.011499609374999999,-0.030549218750000003,0.17048529581852653,0.21634197725613033,0.24278975914695478,0.07743875187940796,-0.11071744277619108,-0.023680847070219307
2420,-0.03077421875,0.010270703124999999,0.18400518854960435,0.21598513771111152,1.0026143530846947,-0.12625056309042781,-0.14058191081407195,0.06873430682884699
2430,-0.0035867187500000014,0.0018734374999999997,0.1820443863807884,0.2258639831941188,1.7737692670026362,0.24592929968586263,-0.36676444075308584,-0.11051695119912423
2440,0.01190703125,-0.021117578125,0.20355660487434057,0.2266211878112483,1.901941295648737,0.31248235806140423,0.1512369400948313,-0.05954764147995958
2450,-0.020075390625,-0.018131640625,0.1642391193628798,0.22158334999496265,0.20762184964095898,0.06925271153407841,0.04885284849561755,0.05449264767339068
2460,-0.011869921875,-0.019044921875,0.18615661496052535,0.25031945597263944,0.2120576481164851,0.08477501540645482,-0.04413499624727835,0.009858267023757637
2470,0.05159218750000001,0.020485156249999997,0.1675428457380813,0.24235673053377782,0.41171267714043536,0.1651174115623033,-0.05621903693587886,0.07354861713399878
2480,0.010206640625,0.010226953124999999,0.1504443664271627,0.20552790275116622,0.6098875085402846,0.028206936372285885,-0.11569520520885104,0.00680274533392843
2490,-0.008934765625000002,-0.041937890624999995,0.15886062919337998,0.22934387382751445,1.632622805199285,0.09091574589729534,0.041089622319366456,-0.024120390110665014
2500,-0.012802343750000004,-0.014569140625,0.14781236810704865,0.21883414527632253,0.7324260687565265,0.01747574397039431,-0.0010895277697777377,0.03129588490590299
2510,0.014959375,-0.002122265625,0.17839516521101995,0.2336390780503554,1.1092291911638577,0.05652122533120618,0.09101833524040685,-0.0018141023388433138
2520,0.0016824218750000012,-0.039074609375,0.15707618710784854,0.21742309759656483,0.2523437001708051,0.24022027857320571,-0.22125397867908364,-0.026877561530571584
2530,-0.011190234375,0.039730078125,0.14901098958806538,0.20120431046658244,0.2765502746048578,0.23392475389403256,-0.0797450141280594,0.01762967348238556
2540,0.025915624999999998,0.044156249999999994,0.17123649854435327,0.22440522528331383,1.2313313969785251,0.05814509231191911,0.047050763401601525,-0.00737582976249052
2550,-0.00647265625,0.0016996093750000004,0.15511819776707209,0.2127572293863265,0.2811539275740138,0.23726985138734902,-0.002426857560659422,-0.028882130511353292
2560,0.021592578125000005,0.017298828125,0.17498843066001735,0.21605897709905603,0.614807659358716,0.04344822462291065,-0.044218985218753476,-0.003366632374317173
2570,-0.031762890625,0.014130078125,0.1587646686497106,0.20663298776240108,0.44880745920737475,0.2090581181065696,-0.12844938848234885,-0.07543449808660153
2580,0.001319531250000001,-0.015388671875000004,0.2102832710525352,0.23074177345505445,1.1990432509385571,0.05981430913554053,-0.046698284907888694,0.047789458249824876
2590,-0.0037089843749999983,-0.0249203125,0.15576824157614672,0.21631999130275503,0.47603433784952953,0.11802840415147164,-0.04727401376098101,0.026342105424586072
2600,-0.021866015625000002,-0.010031249999999999,0.1499092008766547,0.20536251484955065,0.019301510378396003,-0.016336684081609487,-0.007119528470799415,0.020527906235646622
2610,0.03808828125,-0.048046484375,0.15355307934679074,0.21752337611112127,0.12241374792663162,0.06400819817465253,-0.057165845004089506,-0.014733666110214741
2620,0.01609296875,-0.015134765625,0.16001260331122996,0.2114830779624304,1.220388834592033,0.6537462440483761,0.12399656369984284,0.10292352903743239
2630,0.0011460937499999976,0.013591796875000001,0.14258407634268758,0.19830023307062697,0.8570600019940691,0.05836032409372338,-0.08971766449247669,-0.03437901674427732
2640,-0.01182109375,0.014068750000000001,0.16790724894917447,0.22458875885111368,1.3348605018173338,0.19272603041038527,-0.012940731849944235,0.022210959375896608
2650,-0.030312109375,0.026683203125,0.17496466495686183,0.21436539041724673,0.8586618765977825,0.14277383595979698,0.10534036748369584,0.045803494381555815
2660,0.000617187499999998,-0.011341796874999997,0.16506294054073856,0.20018059082756323,1.1347125320603868,-0.11288084426802447,0.05910572422320268,-0.092769662475915
2670,-0.03137421875,0.0001253906249999999,0.14940706037453597,0.20220513901899548,0.6473558765239305,0.03516445206621732,-0.015132205120498001,0.011630611952661376
2680,0.012439453125000003,0.021378124999999998,0.16285790567222916,0.21033271120554906,0.5965626085349465,0.022480329374351626,-0.07999270088694786,-0.05727172844489648
2690,-0.010318749999999998,-0.0004449218749999987,0.1763039765142634,0.2118026081414554,0.4914447337856114,-0.03132123733540615,-0.014644106449812839,0.01381867347667596
2700,0.02216796875,-0.015455078124999999,0.15730873066566528,0.21346052006017366,0.12588238169461308,-0.060000007172806846,0.008895803912711775,0.018401407955888033
2710,0.000619531249999998,-0.017658203125,0.16393445698453987,0.20360213596238155,0.7037904174531358,0.12469147880798026,0.1325802099885895,0.0014070708784860318
2720,-0.01967109375,0.03431640625,0.16193862800349257,0.20671426796050707,0.16921410194410402,0.08818314236736757,0.004194027320232654,0.008808607782024438
2730,-0.005097656249999996,-0.024178515625,0.17049025306210921,0.20725406542335265,0.8806870108465041,0.017825337875693403,0.1261362764632004,0.037459758613929986
2740,0.0024257812500000017,-0.015407421874999999,0.18855114259415298,0.21254081909299893,0.7159873730605222,0.008667415534661327,-0.017913458219723972,-0.017410355049974013
2750,0.0034015624999999975,0.010530468749999999,0.17427678358489646,0.21077667980595452,1.121567956519144,-0.0910512766753726,-0.1099941223183691,-0.02467715079002315
