time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
1780,-0.0036003906250000038,0.003305859374999999,0.12672586408738154,0.18810833900434132,-0.015868603530802883,-0.09237671989980312,-0.1106535881446187,0.01029396386939378
1790,0.005498828124999999,0.0011773437499999983,0.15115907229249095,0.2001230181656653,0.034762187039519166,0.08102476316200002,-0.09064343950858461,-0.07742259113046404
1800,-0.0033863281249999974,-0.001294140625,0.15739364084465976,0.20346938863310254,0.03193821394289298,-0.023125622146989322,-0.040596991356066134,-0.020415092505686402
1810,-0.0035894531249999985,0.003744140625000001,0.14693152071716858,0.2314436691723757,-0.05528837990458513,0.12060166257134375,-0.08511810772838747,-0.04709771833888991
1820,0.001105078125000001,-0.0007312500000000025,0.14424516480421432,0.20652569249706917,0.07344604679771871,-0.007934815492310676,-0.0006152336411459659,0.010028287452296607
1830,0.00038085937500000126,-0.000677734374999998,0.16507046098558398,0.21969844436532213,-0.034849154483279854,0.06571453681730288,-0.06781765721403803,-0.011471247661024812
1840,0.0046421875,-0.0012890625000000014,0.130284728504787,0.2181874076177218,-0.10841521234462093,-0.04556991059642135,-0.014786377544255153,0.01919466447940498
1850,0.002340625000000001,-0.003859375000000003,0.13590610823563892,0.20421620374169597,0.23278377672669892,-0.007527112502430988,-0.021145000627473147,-0.0024951235986626005
1860,-0.005521093750000003,-0.0023472656249999995,0.15114808708907287,0.20256157728833896,-0.032910278522266356,-0.19738902966537397,-0.0677198600145878,0.01959293321913101
1870,0.0051218750000000006,-0.0005710937499999989,0.14649593746580694,0.2001488249554269,-0.07439846648297976,-0.07282523144193043,0.04253472265721944,0.0768998980874079
1880,-0.0005714843749999986,0.0011066406249999998,0.14613459277778795,0.21214965216377857,0.06445230036618055,0.23889222969231616,-0.04854647193687888,0.03877989742950652
1890,0.004513281249999998,-0.004908984374999998,0.1465931580884867,0.213207301990371,-0.09760820251044722,0.022140524747931156,0.07509217274955586,-0.014492331792650637
1900,-0.0010058593749999987,0.00014414062499999974,0.1550084817944937,0.21533104017667423,-0.049861632873402506,0.3927517263767233,-0.052614361206990624,0.10448603319930547
1910,-0.0022488281249999995,-0.0019582031250000003,0.14447465435579693,0.2139787442468677,0.11843113546920403,0.14129690285911733,-0.05928380949577209,0.020038241673455984
1920,-0.007438671875000001,0.0032472656249999997,0.1492739665382901,0.21823923348216462,0.47987057748811734,0.44313505296436206,-0.1436191687946249,0.032070923768336
1930,-0.0028761718749999985,-0.000555859374999999,0.1389444391350076,0.19929776788280948,0.13806514012733517,-0.001510686898301028,-0.05828133898139174,-0.041908321935319445
1940,0.0017535156250000025,0.0018246093749999983,0.1351069165566078,0.21548892233278993,-0.007108680483831176,0.22090488699014355,0.0796636166163655,0.03511907608467592
1950,0.0018374999999999989,0.002408593750000002,0.14957874966783902,0.20504333669829525,0.04286760177834292,-0.20314285168817614,-0.004301650610858127,-0.03752345705684564
1960,0.0048628906250000005,0.0019964843749999974,0.1425551304707344,0.21931866157419277,-0.043858330738018925,0.00641227396809585,-0.013990720577775144,-0.009214715906578594
1970,0.0017558593749999996,-0.004573437500000001,0.1472589028574089,0.22369161945828445,-0.022223805960163823,0.07658989267969085,0.024489529715738055,-0.02348655821425462
1980,-0.0030753906250000004,-0.0028515625,0.14830839486112127,0.21643487596473232,-0.1013114122498906,0.10641276339635874,0.017776390085225132,-0.022670542654500945
1990,-0.00022421875000000097,-0.0014035156250000011,0.12704287819399665,0.21973187032761213,-0.06323331109333674,0.03559426106268759,-0.02739744617638591,-0.04171762620270685
2000,0.000728906249999999,0.0037695312500000007,0.13558184441615379,0.20405878859845156,-0.038371950280652545,-0.015393318017728586,0.06948168799850989,-0.023783947317582634
2010,0.0012441406250000026,-0.000564453125000001,0.13840980867999586,0.19813772229981805,-0.022961091734585715,0.11453716911744483,-0.045617927349168204,0.10158095029842405
2020,0.006240234375,0.005101562499999999,0.1627343287439857,0.21323341836410706,-0.05196903531569985,0.17931778043688817,-0.06683623586267252,0.05128800588727973
2030,0.0029507812500000003,-0.0040980468750000006,0.14447548722096035,0.22165058866363202,0.08111578537642972,0.18833517668391186,-0.0021857319019682898,0.041335651289605486
2040,0.0017558593749999983,0.004511718750000002,0.15126942181012482,0.2268193636766071,-0.01626691553330062,0.1666288859467553,0.0009292778383365137,0.006548876060678002
2050,0.004405859375,0.0012914062499999996,0.14713031547952693,0.21312983923834994,0.112175286023942,-0.01581488829627764,-0.03189948112215285,0.0031426349854719086
2060,0.00202578125,-1.2109375000001096e-05,0.13671127014397716,0.20106189317100795,-0.0011869367338945835,0.0968873373510486,0.021475875867794026,0.11522169271087232
2070,0.006876953124999999,0.0017195312499999997,0.15071146238383526,0.21438032380751756,0.16111124776651842,-0.0586185309709224,-0.022388761996536798,0.027122726147737475
2080,0.005047265624999998,-0.0008226562500000003,0.14206382230592396,0.20940964888078842,0.05548332195764072,0.0273462672633924,-0.033015714340342193,0.09464220938098133
2090,-0.0012601562499999996,0.006452734375,0.1331901902055246,0.21616202121174655,-0.062272980239261866,0.16130166010009228,-0.027119763600512294,0.05088335965870775
2100,0.0060062499999999994,0.0008527343750000004,0.154065405978898,0.2247380724817739,0.09472383958671715,-0.03348089758419537,0.02292446740614484,0.0032402250659977717
2110,-0.002354296875,0.004035156250000003,0.15329460088031827,0.21089483659083133,0.06811692628418697,-0.06446616492451973,-0.04364177006800658,0.015462977424313424
2120,0.004033593750000001,0.003300781250000001,0.1353466991445633,0.212207254551949,-0.13454205840150202,-0.054790320713321794,0.0037973977285959207,0.00828699789662995
2130,0.0066085937500000025,-0.002280859375000001,0.1452662093829377,0.21007144003990205,-0.0035752961428912045,0.08657051565627016,-0.047525239140389676,-0.008677975930326529
2140,-0.0004761718750000008,0.0001132812500000001,0.14246098341011504,0.21481417317250387,0.1341058241781723,0.03085171806224496,0.02116558807441822,-0.015829177527882522
2150,-0.0018507812500000013,0.000300390625,0.14955182454022567,0.22503281906979652,0.09316007552130179,0.13706909800222133,-0.010256363566007056,-0.03875094400852584
2160,-0.0009289062499999997,-0.0033390624999999987,0.15151318759708382,0.22977218276426337,0.2095343093867279,-0.10013325051012556,0.053916622606702665,-0.03332472416163516
2170,0.007108203124999999,0.001883984374999998,0.143336366951049,0.20957903968087513,0.1752678290660259,-0.02070353623793242,0.02668038774182588,-0.03735560563134274
2180,0.0034390625000000007,0.0006675781249999991,0.15234124755519735,0.23047052524774694,-0.1454883019882387,0.12737748596851217,-0.07489354224204617,-0.035119017942544004
2190,-0.007267187499999999,-0.005575390624999999,0.14922370896590467,0.200373251054947,0.03388331523946286,0.016392640573422046,-0.1516681136341498,0.09087334601314608
2200,0.005514062499999998,-0.0043140625,0.14769716979044548,0.22350247655089878,0.05358872686076177,0.1338005863778604,0.08169337911833624,-0.03833837633190952
2210,0.002830468749999998,0.00039492187499999825,0.1473731185710971,0.21409596550761406,-0.05943964355450415,0.1903904764604749,-0.06229245850310574,-0.01910846835689708
2220,-0.0014753906249999986,0.002862890625,0.1464556008009415,0.20752370647698687,-0.14559273450158816,-0.08004586479394193,-0.015511302653769736,0.011339278120996697
2230,-0.0079984375,-0.0035242187499999987,0.14318805939576007,0.21480059730302364,0.016770952034879105,-0.17729503883328324,0.01642154702120903,-0.008016274773465712
2240,0.00030820312499999885,-0.00199296875,0.14298905346922014,0.21114310819595059,0.16514313015094384,-0.19292980737187815,0.05788067842093609,-0.02333192789736413
2250,-0.003635546874999998,-0.0036273437499999986,0.13753664281564454,0.2265402393458138,0.10286579694909959,0.3013682518991825,-0.04978686935645489,-0.020931443394492495
2260,0.002283593750000004,0.0027503906249999994,0.17736140996910416,0.2251341881592846,-0.1132826615507847,-0.005679156770267202,0.07601450112274363,0.03305634966125354
2270,-0.003870312499999998,0.0014261718749999986,0.1212236220960336,0.20107729505528893,-0.07168745550733346,-0.047256000088106376,-0.023468297125162123,-0.0015962601226870788
2280,0.006825000000000002,0.00018750000000000052,0.14219634372801876,0.22930253927315358,0.14980996921832945,-0.041780162072690086,-0.07360528180173317,0.03097175647182761
2290,0.0038007812499999986,-0.0016945312500000018,0.13732464493881885,0.21642991524948713,0.08533976722910275,-0.05048979160751088,-0.05616405824573189,0.05806427089447181
2300,-0.0032449218749999987,0.003671484375,0.15263063909104507,0.2226995063377723,-0.01944848608342964,-0.03799786352100831,0.027959165158882957,0.046933193706886214
2310,0.0006578125000000007,0.00017578124999999834,0.12973069333479872,0.2220691382955989,0.1402048394085127,-0.030582930556200427,0.009400470072888174,0.005098662606141602
2320,-0.0023035156249999987,0.0020339843749999985,0.13601855223460702,0.21651010630846404,0.1491409615577668,-0.0578777866961544,-0.0009547260379923491,0.003112985654078173
2330,0.00010078124999999896,-0.0015773437500000008,0.1384012481431956,0.21788817142865866,0.050443638399043866,0.27873229912953734,-0.028696020844665417,0.05199275182089003
2340,0.0050695312499999985,-0.0018421875000000012,0.1486658529204523,0.2233287988447636,0.021688244572152016,0.05182099113806471,-0.1481784639119394,0.06321678662664547
2350,0.008941406249999999,0.004159374999999999,0.14464562923444216,0.22209112972840953,-0.07798523973976756,0.11929812889160951,0.02018324474382047,-0.06881821420478293
2360,-0.0030703124999999993,0.0010175781249999998,0.1358756066212388,0.20504301688510523,0.0764090118689369,0.016148847295565094,-0.06935175615297504,0.026072485960352623
2370,-0.003946484375000002,0.0008042968749999999,0.1412413019415238,0.23289278739848937,-0.016821741751706476,0.14576118924103865,-0.01144496202103055,-0.04173741732100072
2380,-0.002560937499999998,0.001664453124999999,0.14091954454620945,0.23186868415991965,-0.06560530279262888,-0.06417732952315047,-0.015594485884116232,0.018800855069608574
2390,0.0015496093749999998,-0.004486328125,0.14629643051958163,0.21254212173563278,0.07068398654365282,-0.07045615735173527,-0.002922705808564072,0.08961505435444637
2400,-0.006500781249999999,-0.0022390624999999993,0.13893194450896348,0.22213579589439233,-0.04625069302623075,-0.155265134139162,-0.05221190249048772,-0.047177461558600746
2410,0.009505078125000002,-0.003670312499999999,0.14009236730519126,0.23043851025547088,-0.1326567762748212,-0.05469056088389612,-0.02738987286233559,0.04756470915919261
2420,0.003082421875,0.003925781250000001,0.14722526909299896,0.2263103422815309,-0.06277419445213273,0.05656602915314046,-0.06794156490817016,-0.07397352192620571
2430,0.008139843750000004,-6.875000000000102e-05,0.15299387336300801,0.22496335752246974,-0.04527597723027732,0.05458784231503788,-0.06375393139801172,0.0059756981022386696
2440,0.006679687499999999,0.001996875,0.13033674222108246,0.220921664703009,-0.02458138815857458,-0.08202800917708464,-0.061734103477383624,-0.0051789759733115275
2450,0.0015101562500000004,0.0003859375000000001,0.13810953018207797,0.23625314368649863,-0.20084388381826956,0.014369978883979506,-0.040389668255819126,-0.05575445943492342
2460,0.0008417968750000015,0.0016199218750000011,0.1531959612847731,0.22905843109964222,0.17677409646709297,0.04695512735563767,-0.010271568701918405,-0.02642315862143522
2470,0.0010687499999999972,0.005546484374999999,0.13976886357952323,0.21411976649799114,-0.10112375672962148,-0.015805554422554824,0.006493212743720762,0.11584603504571679
2480,-0.008481250000000001,-0.0001917968749999983,0.14266204654161782,0.21692824416871215,0.10956498720939356,0.0778758148607186,0.023764271367523085,0.009079092210549197
2490,0.00021171874999999994,0.0029187499999999977,0.13763228028465707,0.2204015627588902,-0.16647614837549263,-0.08385351806495889,-0.04527071726398054,-0.01881461527172357
2500,-5.507812500000174e-05,0.004533203125,0.15363637953653161,0.23737148150751636,0.14144410518020356,-0.057195703469079096,0.01865144111898749,0.09471696729626954
2510,-0.0029816406250000012,-0.0031203125,0.1483283275252479,0.22407253417106293,0.12176282563814889,0.09466190384006357,-0.006829902372527825,0.017166882248005843
2520,0.001198828124999998,0.0010593749999999976,0.1466987924175398,0.22749948299140288,-0.15013074780100677,-0.030371308361746507,-0.06314469452550346,-0.015288772892590504
2530,0.0021535156250000005,0.0017664062500000004,0.1622933883033839,0.2189082072336606,0.1445136138843286,-0.07146504167257417,-0.04354171563501167,-0.02307853216705825
2540,0.004155078125000001,-8.78906249999996e-05,0.14428245933332723,0.22874172146330962,-0.16920526090052102,0.23143028342192995,-0.03698807912708455,-0.1106899987606366
2550,0.005061328124999998,0.001483984375000001,0.13121867658127565,0.21141994894230537,-0.029772001397954106,0.027598078138521664,-0.03922161205061398,-0.1357063847390478
2560,-0.0009277343749999996,-0.0014578125000000006,0.1466351010671588,0.23107877821170378,-0.01860735083453946,0.1406731774476464,-0.03443912121607412,-0.02172190976966601
2570,0.0025621093749999993,0.0030761718750000008,0.12503467922024597,0.20570305515689113,0.13567844585008748,-0.08297895511462627,0.033864984073667795,0.0792947853139796
2580,-0.0030050781249999986,0.003858984374999999,0.13415652400702788,0.2146993419669243,-0.06005870100386579,0.08733239201500709,0.012996300175289265,-0.043338461818429264
2590,-0.005665624999999999,-0.005406640624999999,0.16007415700468933,0.23472326130797555,0.06671330333883718,-0.04957698019254897,0.039536170205472884,-0.003750919287077165
2600,-0.0040062499999999985,0.00248125,0.15063691438061744,0.2192825717467761,-0.012773658934788656,0.07597524133913591,-0.09315936848061575,-0.04854624848730337
2610,0.0007929687499999983,0.0027343750000000003,0.15054502628895564,0.2376816191383353,-0.0023822001693458716,-0.046559769727462896,-0.033372043213873104,-0.02201635316970587
2620,-0.0018304687500000007,-0.00029882812499999945,0.15396509903221473,0.23256829792750464,-0.01730830001920447,0.08946454227318856,-0.009766608355445983,-0.02604388862219613
2630,-0.0039910156249999985,-0.0022476562499999992,0.1277155798332784,0.2077846631441725,-0.19795063744029617,0.03523775832384457,-0.04674725648019854,-0.03964344786894826
2640,0.0015777343749999984,0.0016054687499999995,0.15555043944152377,0.2520369509665641,-0.11740083954303904,0.15829727635325774,0.051674139655952286,-0.04190711950110803
2650,-0.0006718749999999994,-0.0055789062500000005,0.1631040368796405,0.20552394531494234,-0.0601246677906504,0.07515281031730403,-0.03911000369013166,0.052884137101313074
