time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
1820,-0.0008691406249999991,-0.006957421875000001,0.14491320561239132,0.2370744362481377,0.2853957872720123,0.1077751321987317,-0.006409055988446674,0.023533579098080005
1830,-0.009530859374999999,0.08011445312500001,0.14320528157956602,0.23655398494147495,0.29590521245662416,0.1292832895059508,0.0008584440023039054,0.04109952706932639
1840,0.004667578124999999,-0.006539843749999999,0.14841116690464415,0.23745809766937767,0.16422717992381264,-0.05630982834606657,-0.05823489619653413,-0.008859862900430797
1850,0.008763671875,-0.050774609375,0.14744188511976725,0.23458460685799504,0.29031103650922097,0.02019675036197377,-0.05110627088120417,0.012622984273958146
1860,0.003359375,0.005355859375,0.1369057574736225,0.23041080844552925,0.11448475310314743,0.048334529709550544,0.0677659692579548,-0.05106871871148117
1870,-0.015390234375,0.030548437500000004,0.14210673120588488,0.22546451347938648,0.21273244078842213,-0.02621049238187334,-0.030972884350273358,-0.022438592133142664
1880,-0.008708593749999998,-0.010057812500000003,0.14162909285304318,0.2345190009549629,0.03338383918516774,0.13357415902595715,0.05541367317705582,-0.05303414064419445
1890,-0.006641796875000001,0.026636328124999997,0.14446297480567968,0.2300670841819009,0.28946410170918613,-0.01604603066159971,-0.0860294683905867,0.11704856416681425
1900,0.012176953125,-0.004751171874999999,0.1470162410473757,0.23474553829483566,0.2895338644876029,-0.039886387778404586,0.037575519295119375,0.00958966029265984
1910,0.003243359375000001,-0.0162578125,0.1545191869429892,0.23702478227579135,0.23689347340644806,-0.09632122748159677,-0.0632261535489303,-0.04665874811240679
1920,-0.0015937500000000018,0.013696093750000003,0.1435639990230559,0.21714283296636872,0.38920934543527697,-0.04264119763769214,-0.026997946847885555,-0.034446196859801034
1930,0.011839062500000002,-0.01046953125,0.142893455917839,0.2316113777348329,-0.020607505088825917,-0.12264854398140379,-0.004448910994220427,0.036172173727041
1940,0.004884375000000002,-0.028936328125,0.132464415699492,0.23035942579972035,0.4422667583472064,0.011101464568988195,0.15621200448542316,0.023621709821240323
1950,-0.006735156250000003,0.008800781250000002,0.13474783995151915,0.22370734052303146,0.08962070894182661,-0.020805628206512772,0.1270071103863514,-0.025780978850122822
1960,-0.006437109375000002,-0.019505468749999998,0.12747105973998019,0.226398042174067,0.07314968647547238,-0.0449087896563789,0.10496961144849914,-0.02130923426111775
1970,0.013914453124999998,0.022937890625000006,0.1331152224561291,0.22151984803618968,0.23288977247254472,-0.013763661074078115,0.09150338215645995,0.048704837570260645
1980,0.0031761718750000006,0.010417578125000002,0.14291697129600797,0.2241341010586106,-0.07082046660664787,-0.005795445908107766,0.03274543670665537,-0.0674905707299628
1990,0.01242890625,4.570312499999965e-05,0.15010425910939332,0.24522530271697318,0.3989115376153869,0.08672796433414787,-0.005834066430883211,-0.10053391528144379
2000,0.01403359375,-4.531249999999848e-05,0.1403277690937622,0.22912375722694414,0.0640884354083826,0.07373641116686436,0.0727872227656563,0.10889760248527207
2010,0.017446875,-0.017582421875000004,0.14105107025205157,0.22197807995661759,0.059440073548032046,-0.08140928404544523,0.027633059318103715,0.0002967706895007761
2020,-0.008207812500000003,-0.030623828124999995,0.14816996695730755,0.24281004952969298,0.5400335144009158,-0.1754117982063308,0.006158550816204365,0.012560429790837845
2030,0.008163671874999997,-0.019070703124999998,0.13467640032101771,0.22999166010267072,0.19821217528930823,-0.007097730827029025,0.04347114615119061,-0.04246286043571135
2040,0.007666796875000001,0.029126171875000002,0.1414543973340111,0.23683657922879417,-0.004080776270770414,-0.0099316652740562,0.021259656924804124,-0.020054083203239946
2050,-0.0009847656249999993,-0.07688593750000002,0.15315925064707284,0.23465603700420087,0.22683937442181845,0.06271381009341237,-0.04043662932823218,-0.10273622377441968
2060,-1.7968749999997326e-05,0.0138265625,0.1367511915488228,0.24716695310423992,0.22869214199164434,-0.05327261874491329,0.09397753948982625,0.0026020401569400906
2070,-0.009798046874999999,-0.028273828125,0.13476921007824713,0.21414841463324905,0.3563251062822146,0.13011978055059092,0.03029040953492151,-0.05520822169438741
2080,-0.00871328125,0.010089453125,0.14513040310607167,0.23578286694616427,0.3724221381746986,0.21094580490978343,-0.10257568359489581,-0.08486565700536054
2090,-0.018915625000000002,0.027835546875,0.1374834864302462,0.2262225610649607,0.1855799247118317,-0.028684327508225138,0.09624007417003942,0.04286023703125862
2100,0.011793750000000002,-0.03072265625,0.15174120558812035,0.22125306881044846,0.20218398610034605,0.006584072062650215,-0.021456376160011004,-0.0553655130148737
2110,0.001576171875,0.0028378906249999997,0.14302704538744992,0.23874526288574024,0.15622441001731424,0.1622956933655857,0.020832117826878598,-0.005091707440193955
2120,0.007222656249999999,0.019557421875,0.12543131265570048,0.2241429416017915,0.29499411947148424,0.18467837077753257,0.027230202818612877,-0.0315315001744777
2130,0.000758984375000002,0.023681640625000003,0.14276304583562305,0.21814150274994504,0.054714945339464194,0.12228732425851696,0.008039571670210837,-0.07140957553800127
2140,0.004583203124999999,0.072514453125,0.13389849639614473,0.2104565617292827,0.23387420942856307,-0.004937797794061005,0.044135707521653716,-0.07425124766911365
2150,0.007430078124999999,0.033755078125000004,0.12716782707463242,0.21853964573426513,-0.09936284915794857,0.028326928817910435,0.021631522310843226,-0.03247554586537733
2160,0.0038410156249999985,0.053162890625,0.14425072852417326,0.2199554845934386,0.012144334632188336,-0.031550623044727555,0.08272155777571072,-0.013423800976428106
2170,-0.002336328125000001,0.04274140625,0.1350031189611115,0.2213305302113863,0.12698407527271982,0.00010587058415989503,0.021284890257771527,-0.02522189281081265
2180,0.019676953125,-0.0064874999999999985,0.14398198665112713,0.20961907135599844,0.37541998188017267,0.05707144362543204,-0.0633584981428483,-0.0045546058698429604
2190,0.009295312499999998,0.02207578125,0.15041179317848768,0.2350683905034926,-0.0923594130949632,0.08638535027985172,0.11451498962853646,-0.08350412351729772
2200,-0.0028707031249999987,0.028618750000000005,0.15393924665991965,0.22449798432981632,0.16799497541302655,-0.10955584928344342,-0.062469455968342885,-0.022510419040450286
2210,-0.0027785156249999997,-0.04899179687500001,0.15055091262929246,0.2321466365094703,0.6327001590028867,-0.05090465807941502,0.05870688222832135,0.019231589234259057
2220,0.0214484375,0.022041015625,0.12919860929806565,0.21874654188876877,-0.09051407990969818,0.022124814317081576,0.06289318132816911,-0.030102774991926803
2230,0.003687109375,0.0355796875,0.14084665196350504,0.23014010462827272,0.10784384881432185,0.19687964003002634,0.0352701918489785,-0.07877492770105982
2240,-0.00853125,-0.0002527343750000006,0.14596219675654554,0.22313601620979262,0.5985923405025528,-0.047609369315298355,0.1262640078553853,0.04201901730685193
2250,0.02118828125,-0.011821484375,0.14587883753358244,0.22829242415723308,0.17175876461398687,0.012779593437665326,0.07513348673812069,-0.03442502137360869
2260,0.0096421875,0.0022417968749999994,0.13672237133401718,0.21740804428594546,-0.04601577848085592,0.11427587606435585,-0.024185899092080708,-0.044103022579682884
2270,0.016177734375000002,0.019156640625000002,0.1341468386599685,0.2263496921403319,-0.021705931402364875,0.033023681661346505,0.03324477671790915,-0.041028328264197465
2280,-0.0021695312500000018,0.02053359375,0.14988399313147227,0.22161884842162466,0.5523413030426685,0.156821580731485,-0.09944325663737295,-0.09780853197631224
2290,-0.015828125,-0.04316523437499999,0.13002053160414223,0.2220028515458614,0.05648933635932618,0.05671523023893332,0.05986114461629164,-0.07608483669798265
2300,-0.022633593749999997,0.02548125,0.13284377034425068,0.2247309320437671,0.18971417923279787,-0.21546255943657,0.010160452802113442,-0.01630540067065028
2310,0.003924218749999995,0.011685937500000002,0.12699083911623193,0.20964778800068382,-0.013060605032695793,0.014391592592345237,0.017456950507655132,0.027643808440348226
2320,-0.022705468750000003,-0.10253749999999999,0.12891301521040935,0.2220919782727628,0.4076475332580114,0.07155704642869942,0.028157958700997843,-0.03711424134624606
2330,0.009366796874999996,0.031130859375000004,0.12676806509485516,0.21938737520989032,0.058201732891780544,-0.0534692042323357,0.008203574640664514,0.01760967964447281
2340,0.023213281250000002,-0.028731640625,0.12667035933897516,0.20064391271477508,0.2691414802460037,0.029819298497317792,-0.004289529086866373,-0.017458301149815704
2350,0.0163078125,0.006353906250000001,0.12081590990377099,0.2100327320675801,0.18446087308069625,0.04990145670401169,-0.01714264569272651,0.05069880012805357
2360,-0.013227343749999999,0.0392859375,0.13634056494174968,0.208194360568093,0.218290925440225,0.14193705962544145,-0.006974300035558912,-0.01985844758121571
2370,-0.013694921874999998,-0.056257421875000005,0.13783874510902086,0.2251276613360627,0.270547150765307,-0.08984336721445807,0.11786972437580973,-0.020650403883729185
2380,0.02065390625,-0.047848046875,0.123600374115255,0.2146435536890326,0.03394211604919395,0.034483758091302885,0.006368996644403349,-0.023532295788052743
2390,-0.00998828125,-0.0019027343750000008,0.12469384824089,0.21228823086395443,0.07664450493541519,0.11464532642782777,-0.029818409791748178,-0.016070915603240622
2400,0.019758593749999998,0.023687890625000003,0.1516545278667204,0.20953556999789344,0.1128598059627346,0.1784624805926236,0.12024372314265505,-0.025114952653475037
2410,0.002639843750000001,-0.0052589843749999985,0.1296058796154504,0.21127262965742843,0.04093095032511007,0.1300971579543777,0.0626505742634186,-0.011355996472589287
2420,0.019491015625000004,0.03497109375,0.13568636334246167,0.21452485184092907,-0.043635659490020906,0.12550560131135535,0.11453425636758592,0.07688336923253751
2430,0.002951953125000002,-0.04314375,0.12915233962103728,0.21413396057053538,-0.14266919214651308,-0.1054411967198452,0.029880853999223814,-0.012372483052432832
2440,0.014002734374999997,-0.004247265625000001,0.1316903645880654,0.21696913578775276,0.10944872257519966,0.12314730917208472,0.010630586010222045,-0.07817709085224911
2450,0.012893750000000004,0.015510937499999999,0.13745569093395857,0.21052138401475184,0.10025016610926496,0.017679199658483302,0.06531491479895031,-0.017392699043913308
2460,-0.0031171875000000006,0.005401562499999998,0.1313034219788003,0.2193650375903673,0.09871440286594346,0.015602201219155898,0.06012258307433418,-0.09691979359082563
2470,0.03263281250000001,0.010392578125000001,0.13180283581232904,0.2085065253845191,0.31377053865563287,-0.010717981897230722,0.0634404629745231,-0.05791428593206701
2480,-0.005964843750000001,0.012867187500000002,0.135428803765509,0.2030254704352286,0.12902340122402478,0.09373258744518154,0.09138939042176589,0.04098110730166843
2490,-0.030965624999999997,0.017473828125,0.13387798006057056,0.21531355070202593,0.050117637591680086,-0.04351472491084296,0.14415742871025972,-0.08541356299544388
2500,-0.007860546875000003,0.09776289062499999,0.12849348933772348,0.20331667490215294,0.06273587887107945,0.10709935738170806,-0.0574415149967436,0.09009477320863399
2510,0.026761328125,-0.011981250000000002,0.12529643578408925,0.20695841309105123,0.037505718970185065,0.10240295567306879,0.02597139783257948,0.01247436530858052
2520,0.01524375,0.032860546874999993,0.12056533642047675,0.2165704897285011,0.058975157688882174,0.11756938247038784,0.05163591734892963,-0.009907123328626153
2530,-0.015763281250000004,-0.0003511718750000028,0.12045312878016316,0.21987753157346013,0.12043854602193038,0.20124733350179103,-0.05948759247049324,-0.03742659407036713
2540,0.0008035156250000015,-0.00636484375,0.1229698109294097,0.20905355890423505,0.09000184738258898,-0.01957149071324782,0.01223112696437095,-0.0650023585029717
2550,0.013701171874999998,-0.00796875,0.1308145261416508,0.21440693220007817,0.03847147574703991,-0.006613506721032891,0.08813167758967695,-0.022574837809818345
2560,0.008366796875,-0.05212109375,0.11649530933088485,0.2122018110437427,-0.1259779249943227,-0.06472539372770836,0.0335859100235671,-0.05507117976028967
2570,0.011058593750000002,-0.03803203125,0.1396750547913003,0.22049086493686498,0.13411882337977632,0.10675767728009511,0.044772740582532985,-0.06493974577082802
2580,0.002299218749999999,-0.03511953125,0.11901820117172233,0.20892784424518857,0.12415620030769414,0.13130898001972424,0.07481652998952222,-0.028870621297808437
2590,0.009144140624999996,0.01360078125,0.1478503062962522,0.21505424384464145,0.0012759264818327232,0.09917467885769282,0.01324834504794423,-0.10133522745256716
2600,0.0028886718750000023,0.006052343749999999,0.12055468982863787,0.19784480773190213,0.405105806103502,0.1294384981986969,0.01813106877639777,-0.02801609423477294
2610,0.009830859375,-0.032413671875,0.13115539967257106,0.21359641458440184,0.11197706234152038,0.1643986772996553,-0.022453406113549686,0.04790409144715412
2620,0.00804609375,-0.03325703125,0.12142287790579816,0.21138764395210533,0.07892080506705401,-0.02174855178064039,-0.06195568385286836,0.04306093107230374
2630,-0.031255078125,-0.00033593750000000084,0.11830124675028698,0.21848656783655726,0.11513863692871018,0.11579763278010846,0.1090556098936759,0.009836483247908572
2640,-0.001044921874999999,-0.013503125000000001,0.114871717012108,0.208229603741696,0.07042658263114543,0.16696732770918876,0.0411690160210611,-0.06443319967797305
2650,0.0051757812500000016,-0.054257421875,0.1274443012498779,0.1989190321840502,0.21568501581693234,-0.04252074237781711,-0.0133218523396713,-0.05186086677519656
2660,-0.023846874999999997,-0.03036640625,0.13057203828644,0.21936004388860394,-0.057212441832472205,0.24390303057087426,0.006127823682109675,-0.04963479537799377
2670,-0.012318359375,0.011715624999999999,0.12780364655611934,0.21079441226064868,0.2354147139620566,0.011480267835536573,0.021263864600683018,0.09156333769687347
2680,-0.0002480468750000006,0.045438671875,0.12383025302471058,0.20248612363090443,0.09150762217988406,0.04921941113617523,0.04876002193800446,-0.06700278967747689
2690,0.013262890625,0.015433203125,0.1288160117524851,0.2248350693934093,0.40978069398188,0.02300203816003288,0.06717081635009473,-0.0067963166864861944
2700,0.027778515625,0.007705078124999998,0.12810503767813966,0.2174154045853788,0.23637808925785064,0.1546177101726678,0.02909278237933757,-0.08586284893748836
2710,-0.013865234374999999,0.050044921875,0.12891252852905796,0.20259115194762972,-0.0025950187013434878,0.04428941056215674,0.03715191718907636,-0.02163110921368977
2720,0.00724296875,-0.02245,0.12541727740267192,0.21624202016412664,0.10283558833526207,-0.08608719241918594,-0.09120729846795027,-0.07070062329721452
