time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
7410,-0.025329296874999997,-0.01873046875,0.12505020687875512,0.1887488933268611,1.165357337434251,2.099692662896478,-0.24826907365862505,0.034454306742934974
7420,-0.05184375,-0.056125,0.13751178253223914,0.1898993247362251,2.9512732424354176,2.272420963758568,-0.29474762919237874,-0.10423122414103503
7430,-0.016490625000000002,-0.013511328125,0.11760870565650645,0.1884004211299275,2.058450822817299,0.31099062079720463,-0.3578683791437149,0.00903548706708848
7440,-0.04946796875,-0.03348671875,0.11330936982158557,0.17578415066371145,1.6014032899274686,0.06477011483073669,-0.13023481402136147,0.128448713258496
7450,0.027658984375,-0.0056906249999999995,0.11598924239677973,0.20603834504689333,1.4929109936176927,3.920359268683461,-0.35394485061184233,-0.11297361506120701
7460,-0.020215625000000004,-0.01177421875,0.12640375731731143,0.18343548710372704,1.9651542106854767,0.05985681263299503,-0.12278598631919138,-0.012509444833018298
7470,-0.004861718749999995,0.010291796875,0.13442801135148005,0.1916806803547223,2.6946078660791373,0.24004315291228195,-0.38405963392771136,-0.1105769756306574
7480,-0.023303515625,0.03528046875,0.14438124234793254,0.1955550311150596,7.175170239019085,1.5899690316963633,-0.2602548944408811,-0.08222697720250907
7490,-0.029248828124999997,-0.0015808593750000026,0.1317036101979228,0.19485105168507597,3.413652697954515,0.9296222811622106,-0.5028958600922093,-0.02805102081482575
7500,0.0032164062500000014,-0.008105859375000002,0.1614057491641022,0.195281048187616,5.740842048673317,0.21147406907860056,-0.2507969391553913,-0.014913427687731184
7510,-0.0050738281250000015,-0.007183984375000001,0.12103146426201031,0.19864524515176218,1.797818300289601,0.3362954814556032,-0.25872583200935634,-0.02896265957262414
7520,0.0405265625,0.003920703124999998,0.1497806362617233,0.44191767991509745,11.336290228770876,130.00692176124764,-0.7230281409286843,-2.807942440972551
7530,0.008307031250000005,-0.038609375,0.12493771577703691,0.19237527525400547,1.9280439104062022,1.7017809729174318,-0.24521288616493972,-0.08572074406081222
7540,0.020653125,0.023403125,0.11807999608245409,0.1874649519245799,1.1184502900490245,0.0837334406499628,-0.278770805272551,0.07325944351635322
7550,-0.021503515624999997,-0.007532031250000001,0.1957624650130361,0.8007815042490963,15.17437424839729,215.0285000053133,-0.8134075585527257,4.068484179122982
7560,-0.027121484374999998,0.016150781250000003,0.13920906339130884,0.33785218593139404,2.906738782941948,23.057959327238926,-0.22407249948791977,-0.4126466561698724
7570,-0.046465624999999997,-0.017682421875000003,0.15154017154161784,0.18869264353614082,9.8973842111686,0.03514068318252361,-0.8321755042489606,0.035303167316928404
7580,-0.002931640625,0.028379296874999998,0.12264967058894465,0.21510772673025963,2.468451938716106,2.8084278680924926,-0.1305057079244065,-0.0480684141630571
7590,0.034980859375000006,0.0277390625,0.14894569052837411,0.19516489710580304,3.588978996796286,1.5974578308349368,-0.29893694488830386,-0.11489376491569396
7600,-0.016338281250000003,-0.027683203125,0.1285703974397958,0.18405087068297551,2.59362377021309,0.12692249824535828,-0.19548339068161286,-0.10110793941990218
7610,-0.002969140625000003,0.012758984374999999,0.15086404945764337,0.19373837838740107,7.031304253343718,0.15683434104444283,-0.8590154095533319,-0.04662376625302381
7620,0.032853125,0.004708203125,0.1475672711117624,0.20998164713862225,1.8692844456952877,1.810907799189478,-0.25917727051984557,-0.03302316334976416
7630,-0.031689843749999995,-0.009276953125000003,0.1316334942305344,0.2087197939195914,6.098962527960408,2.9046710473070827,-0.5185102574530136,-0.10001018421916333
7640,0.006814062500000002,-0.008778515625,0.12804599511283707,0.2647869337312855,2.3820445200957576,15.615264025158764,-0.29874112546713916,-0.8015512252807598
7650,0.005708203124999997,-0.0107046875,0.12573207308625806,0.1727196493723134,2.023965556672836,0.058160977426927385,-0.24839978278017114,-0.060232676274161664
7660,0.034258593749999997,0.018190234375000003,0.13713447003162857,0.2344771044766938,6.364159262731329,16.938069863592414,-0.5489907690016639,0.13592978283011753
7670,-0.010818359375,-0.021487109375,0.12688837535643196,0.19856268447620531,1.2542630198687497,0.1410990617944874,-0.1093163749602948,-0.0027622721887608595
7680,0.006489843750000002,-0.008426953125,0.1515593347932542,0.1949758539821158,8.036441539348006,2.715353298119617,-0.5264169934245191,0.05251895556526518
7690,0.0072007812500000015,-0.004589453124999999,0.1365077072287759,0.17717956917359687,2.9995770857377804,0.13109632908359758,-0.1928839401239515,0.018764524612740956
7700,-0.010691015625,-0.02142578125,0.1565447411462913,0.17787420003846718,5.719478084010914,0.8736987661783497,-0.4307592956352855,-0.016657047535418922
7710,-0.006883984375000001,0.023888281249999997,0.12527134683210606,0.1754398741885258,1.9486300000486279,0.35212987517974836,-0.23964563848415005,-0.04419501138589639
7720,-0.025138671875,-0.014923437499999997,0.16739013355665663,0.3400400652574248,7.503307897105712,62.984111738540065,-0.431601665897516,1.741877229481279
7730,0.04889296875,0.048200390625,0.14192284043510647,0.19775185783493918,5.0599243709302435,0.4230186276059982,-0.46486852935139356,-0.11215072924851069
7740,0.02847109375,0.04778007812499999,0.13661267911720887,0.18200284766861444,1.9138438025884965,0.47385581785798303,-0.2308000205690056,-0.012275951937956572
7750,0.011969921875000001,0.016318359375,0.1769370123813929,0.1822548173259513,3.6809980859109133,0.22971008570563178,-0.5479839502677083,0.024421382328532946
7760,0.038221875,0.028508203125,0.1361003899863228,0.18786155131994312,1.6642486157169505,-0.04229416390920537,-0.16916151328604984,-0.03690433234016859
7770,0.004779296874999998,-0.004037890625,0.14273138034495286,0.1794033721471705,2.4402430262032957,-0.0031773856793750888,-0.3439492645953297,-0.02324747319316104
7780,-0.004735546874999999,-0.017233984375,0.14957548181525376,0.21605851068517368,1.9782112506834042,7.0291467049615175,-0.36591072525903096,0.03627726561545827
7790,-0.006296875000000002,-0.004921875000000001,0.14526227134622902,0.1795802260160219,2.947942099054583,0.40722646003152274,-0.39249845348400647,-0.0047727355064255276
7800,0.010318750000000002,0.01857265625,0.1264277076592419,0.18104551093627883,1.8623509029273015,0.025438361236090667,-0.23816477340677528,0.08985952177441679
7810,-0.005144921875000003,-0.025407421875000002,0.15233191294802048,0.18400812976122874,5.539657469987409,-0.078477087789524,-0.5982836227290759,0.03238222894902846
7820,-0.011633593750000004,-0.00789140625,0.1466871677651182,0.18597869707344178,4.216565297544289,0.05481894269997323,-0.32614030323580295,-0.0818147465159411
7830,-0.004048437500000004,0.014932031249999997,0.1318662430612544,0.17764552175593493,1.670391119020303,-0.11616805146375997,-0.32310319673308924,0.05703319600289282
7840,0.015005859375000003,0.013153125000000002,0.1267381988714769,0.18583785696561156,1.7975812922595904,-0.04699288587194328,-0.20465688463800263,-0.07654302780095572
7850,0.00803515625,0.044032421875,0.13415093975613032,0.1817984674908106,2.5887037293757706,0.16335514833585174,-0.03077403409871556,-0.003217598598384122
7860,-0.0029109375000000003,-0.028205078125000005,0.13876996236567019,0.1839928039601346,2.936985097557789,0.00599607909397637,-0.23632394770477763,-0.007991225144450272
7870,-0.034668359375,-0.0028929687500000014,0.13922430849437648,0.17869354227176143,5.313041020353033,0.059202541448090784,-0.37298789258702875,0.01911302938173619
7880,-0.007852343749999999,0.013654296875000005,0.2004182415732464,0.5148308218260002,13.203359208375657,134.2217714198321,-1.0783463984325108,2.9333018698364643
7890,-0.018688671875,-0.009494921875000001,0.13930643957463243,0.18132244311605486,4.642685960240085,0.05949110010070546,-0.5722265654975011,0.02283027454927731
7900,-0.023072656249999997,-0.00811875,0.14781136322232805,0.1892956130910512,4.728958846389846,5.689939445901686,-0.5034572157614202,-0.06931016899084114
7910,-0.0351265625,-0.011571874999999999,0.17117973778575618,0.19517385649667837,4.147789733867082,0.16120663610059038,-0.47686321371802365,0.014146076238273134
7920,0.0103890625,0.0431640625,0.13812408460091832,0.18689177143171162,4.747870053997289,-0.042972524099620824,-0.31771518031026397,-0.07042267359359439
7930,-0.020303906250000003,0.0411625,0.13870138708907287,0.24752610722938648,5.446218454722743,18.95768938530359,-0.2925516651606725,0.7847058690041674
7940,-0.011440234375,0.014885937500000002,0.14706413319885087,0.18107882793815946,3.760643165987059,0.030523860811023873,-0.37946784954303386,-0.0477218202044819
7950,-0.0061062500000000006,-0.028092187499999997,0.14408257096522079,0.19035310990377102,4.43199370009493,0.26147989807824645,-0.22541401903104616,-0.10918563444609726
7960,0.025003906249999996,0.037777734375000004,0.1551184032672675,0.19317207992608806,4.5933721654607815,0.23927589287652662,-0.2752228176049249,0.07834155152696684
7970,0.002059374999999999,0.023590624999999997,0.158051289947245,0.19465337435521687,4.1808099352288295,1.5034734207605989,-0.3506823827238792,-0.16289565521824198
7980,-0.042478515625000005,-0.021547265625000003,0.14150299680279774,0.1757632818604374,3.1396603392273383,0.029078401798753983,-0.2008241689537701,0.020165711677245488
7990,0.010680859375,0.016019140625000004,0.16138006575307126,0.19459836735525962,5.5619357577259585,1.2965507553368334,-0.23900250311091523,0.10908539602929324
8000,0.033641796875000005,0.022405859375000003,0.13707918582560938,0.18116826624154334,2.2335053353579544,0.7985935883423032,-0.18544486655234046,0.08781541345211138
8010,0.011651562500000002,0.010888671875000002,0.1655343216857171,0.20028760971922016,4.746376148433882,1.8418981484113055,-0.488018050190562,-0.018233166693660867
8020,0.014546484375000002,-0.0061714843749999995,0.1391346387137004,0.1854389666738411,2.371502167645984,0.08182184252058944,-0.2964466690874365,-0.07643759271763997
8030,0.024658203125,0.066766796875,0.13939313400849332,0.16711177013588682,3.7723761464928702,-0.020204984782560942,-0.30549217695144587,-0.045153461624265465
8040,-0.0099328125,-0.011889062499999999,0.15312787668767097,0.17985106936059006,4.314364082954313,0.03222120533774042,-0.15290878929406626,0.06174481001981184
8050,0.026255078124999998,-0.0033843749999999985,0.132029021662362,0.17280299092418913,1.7474651200838909,0.037648531863181844,-0.19132359522087314,0.010076045992771522
8060,0.04234257812500001,0.009377343750000001,0.14873804085931394,0.1836461826830549,4.0344405987625365,0.36060350039118694,-0.4133629504070174,-0.019596671645279177
8070,-0.00791953125,3.203124999999613e-05,0.15648055077117526,0.17375120100564184,4.993949344990584,0.2593292146147781,-0.2968400116729977,-0.011675311194911695
8080,0.009034765624999996,0.026458203125000003,0.1555939608854472,0.18283119403193995,3.080234977677231,0.4012881923936118,-0.38840344917610387,-0.04745905863217206
8090,-0.0035667968750000014,0.011456640625,0.13718901312142803,0.1794021559933995,2.518171840608663,0.16746058781051287,-0.2417323692865261,-0.0018860776279725306
8100,-0.0247421875,-0.011996484374999996,0.14383152162710044,0.18308328447376296,1.6517058912662779,0.1210746847434705,-0.19652630871456978,0.056937549622674985
8110,0.06209140625,-0.006134375000000003,0.1405920948069314,0.18737979748925362,5.447217680547276,-0.11260023242256656,-0.5196212598593712,0.016355020583657766
8120,0.010845312500000004,-0.005305078125000001,0.1454388787587925,0.18480417535521076,3.6733053946480996,0.027010361203761324,-0.28002590040630276,-0.02172259208211705
8130,-0.0106421875,-0.0032226562499999985,0.12891822205695586,0.16368712586398496,2.3061704084699373,0.023865065086668302,-0.11875013208571296,0.013016108878347475
8140,0.046421484375,0.010814062499999999,0.140580325993888,0.24247336674237982,2.8034689261579895,11.010531870850144,-0.21669018279111418,-0.39713435841980677
8150,-0.034425390625,-0.007653906249999999,0.15585302452114475,0.22011645696011625,2.291401794233195,6.194971021219752,-0.33625563371383294,0.03046903897626724
8160,-0.002584374999999998,-0.00227109375,0.16197050323368503,0.2701400812274082,4.786092969075982,24.935167177165862,-0.17924173462539333,-0.5662042572622457
8170,0.027226953125,0.034441796875,0.15396454597117407,0.22682117754112324,5.9640666430036475,5.61398078932641,-0.4213150111740151,0.2027893814158364
8180,-0.0004558593750000008,0.006430859374999999,0.14847311254869455,0.200253346526811,3.3817460781370783,0.3299402940962355,-0.4111892576857466,-0.05099119493544163
8190,0.0032812500000000003,-0.019695703125,0.16180447186400937,0.22275081279903652,2.4788878805776275,3.349029984715838,-0.12478338770932922,-0.22797794871974325
8200,0.000495312500000001,0.0007535156249999974,0.1487546525766901,0.19503153789306737,2.6362071205490536,0.8110440175660689,-0.3354537679988677,-0.11732076675883302
8210,-0.01986953125,0.003177734374999998,0.166103311615255,0.20180856589717053,3.3593753433105333,0.4943483210568922,-0.5699439233449097,-0.06806577735715645
8220,-0.012473437499999995,0.0019937499999999994,0.16248816185765924,0.2225736795232513,1.8355605841552642,0.5276510464086188,-0.20258456419211113,-0.09511162639775472
8230,0.032923046875,0.013167578125,0.15212120744049798,0.23409603169557808,2.771941859903514,1.4831919091727577,-0.35415737889177334,-0.1218302075540556
8240,-0.005913671875000001,-0.0005949218749999978,0.1899619163429013,0.2810854821938196,3.725543095561435,3.436597956109589,-0.20042184874709568,-0.28929900400088404
8250,-0.006718750000000004,0.007880859375000002,0.1911496645173896,0.39099202370539643,4.828892590568316,9.419789513920993,-0.30929432507539084,-0.2057141694579121
8260,0.0201046875,0.00876171875,0.41010838841100034,1.0802448333913395,11.904844495227632,10.20421389306059,-0.6953388960818012,0.10901503051804744
8270,0.001709374999999997,0.01721796875,0.4549187314478312,1.1293369888133793,8.814461572137228,6.381134543894385,-0.5535084994593092,0.16298147689689607
8280,-0.013037499999999997,-0.0201671875,0.9988115374755764,1.5156859454645368,4.998454219085023,2.7003169369775146,0.03965166266662302,0.14262920564990766
8290,0.0071375,-0.013889062500000002,1.147388159280969,2.0121328708455453,3.099493949457146,1.4259848154319417,-0.08506270996475623,0.23586352783814787
8300,-0.024938281250000003,-0.0006980468749999899,1.1810865018555832,2.1169742139860235,2.840134863844973,0.8672819046159943,0.04749572633608963,0.04974315586118758
8310,-0.005967968750000001,-0.033787890625000004,1.3121655550501905,2.322585874882614,2.779127431692982,0.7887910252988899,-0.0198989113008431,0.11037879321214925
8320,0.015404296874999997,0.00917460937499999,1.3303123378478836,2.436238225459011,3.3968967826712837,1.1260207750291085,-0.07819192918502911,0.0026908433649957906
8330,-0.06501328124999999,0.002490625000000007,1.3596545062713707,2.4498414012407195,2.3607708936706797,0.7851894662621688,-0.06899869152739481,-0.028790281183971377
8340,-0.013745703124999998,-0.025649609374999993,1.33994591850439,2.4300059713558455,2.734322017808451,0.8262293040978954,-0.009045952390122396,0.21814109962018988
8350,-0.025042968749999995,0.010425390625,1.3358448258200226,2.393028861957643,2.8942817498243136,0.9269989879110776,-0.06139732825682204,0.042719558531657334
8360,-0.002377734374999999,-0.003012109375,1.4106671823879873,2.4357440635500622,2.1906391386916915,0.4725387744618086,0.030698283493704133,0.1206641155136872
8370,0.018721874999999995,0.010779296874999993,1.4551193325420086,2.271753674209744,3.038538533696944,0.7350345642839566,0.08576489147832234,0.039428684184826715
8380,0.017721875,0.046891796875,1.35091260804025,2.3255203567908302,2.6036409445461115,0.5525667736092004,0.015525334688548534,0.016145644094509675
8390,0.0039242187499999946,0.004135937499999999,1.4124309751068531,2.3424190952300705,2.796520938221739,0.38094393969096485,-0.1425500205650029,0.038715070933005094
8400,-0.013775390624999995,-0.009630859375000004,1.470091529444943,2.4087067503564317,2.022928742192001,0.5484468998711134,-0.06355652354572398,-0.0002895437786630508
8410,0.04314453124999999,-0.003439843749999999,1.4802733648000928,2.5267356767236957,2.438671719884431,0.606634563110878,-0.015795775147492475,0.009803822055442965
8420,0.029030859374999995,0.020594921874999995,1.5190442862688978,2.533710638895656,1.7018669219173295,0.44333482483644593,0.015301687996710599,0.020502943782699894
8430,0.017795312499999993,0.02213281250000001,1.4912749061132278,2.513467094507132,1.5327186530305457,0.607608712932219,0.03229484319888209,0.0924686431196208
8440,0.031444531250000005,0.03016171875,1.4025208370939577,2.368867636986494,2.1486743343872363,0.48733366103626796,0.07559744323898962,-0.04031443960122313
8450,-0.0017972656250000042,0.03359765625000001,1.558215966307487,2.385790673538858,2.5426889881251573,0.6645076055531152,-0.016103489600968985,0.20733618986153646
8460,0.009214453125,0.015481249999999998,1.586542701549525,2.3806211532239154,2.6766578600049757,0.34212038774762554,0.0612934160710729,0.12704521965284035
8470,0.009062890624999997,-0.009565234375000006,1.5220849600916802,2.685168733531012,1.902241662628049,0.9333831211361203,0.06647828025036556,0.0690520671415626
8480,0.045165625,0.030209375,1.610794853370457,2.5918611878761237,1.963147980691263,0.17265505684334492,0.0843314340190534,0.03296455023630649
8490,0.003885156249999995,0.00683984375,1.5780946268995457,2.4537944932926683,2.3674000627913503,0.9224306157124538,0.032059889394570634,0.008164408944176969
8500,0.004645312499999994,0.014284374999999993,1.5871592207673895,2.691536153565846,2.3231722620626356,0.6540998808305094,-0.01938304001595802,0.008007477585713954
8510,0.017682812499999995,0.016562890625,1.960115505448906,3.5806640632569793,4.22298978896313,0.7286988096445857,-0.040585155233206605,0.04448510720809312
8520,0.014437500000000002,0.018933203125,2.0312087135599843,3.912163471503609,3.0781792160330963,0.7718318965165163,-0.039396764275969165,0.1139563979937219
8530,-0.04527734375,-0.0032898437500000015,1.952765589326275,4.0654644317842665,2.672020643041552,0.4969234239650451,0.1508062836488391,0.08128127586892343
8540,-0.013896874999999998,-0.032020312499999995,1.8927297713071511,4.178548596695487,2.628804916409917,1.0563425788677985,-0.010065866759728826,-0.02738389155833842
8550,0.009263281249999995,0.009895703125000013,1.9155515344073613,4.332280196620842,2.528049153145455,0.4766643155112309,0.059931089062512176,0.04495441987326752
8560,0.0048421875,-0.0047050781250000005,2.0358875397591834,4.3010278063048,1.891919420558143,0.5983026191284506,-0.007487264953016765,-0.0132855506291705
8570,0.014669921875,0.010921875000000001,1.882062604175062,4.110254713706526,1.917363728554871,0.6785768927696636,-0.032617571844776976,0.05988277068455936
8580,0.025975390625000004,0.023719531250000016,1.881110442145217,4.336774596570315,2.0574430496845877,0.31832805497611005,-0.020728133623158174,-0.018212805817235153
8590,-0.00806640624999999,0.006481640624999998,1.835458105006228,4.230998827329859,1.9738681276794101,0.3803800949425469,0.032518840776114964,-0.07343288767834129
8600,-0.017111718750000005,-0.03895781250000001,1.9167157944698856,4.417364288958089,2.398963657171541,0.7398277212771207,0.0021100927253100295,0.1328638420111419
8610,0.008174609375000006,0.010841015625000002,1.9043272219420124,4.633178265843439,2.270900825729299,0.5672870428099341,0.0011673477990612948,0.04941777751595394
8620,0.0038312500000000074,0.0016925781249999988,1.8293327257131693,4.580987404868693,2.3646406706075678,0.8769799500003739,0.05937148453737999,0.07723280823795535
8630,0.02049921874999999,0.0383765625,2.493070777646908,5.83195184173261,2.7661224805614295,1.123648158871482,-0.2267489995720495,-0.10256437082249688
8640,0.040610156249999994,0.013678906249999992,2.6274408358483536,7.447751797600992,2.905627994565139,1.19056677082918,0.05518990143487763,-0.06748606219946798
8650,-0.014162499999999995,-0.051646875,2.783595687534193,7.442148136293474,3.3229639914894427,1.3206631131606579,0.02350746415536496,-0.02664774311318726
8660,-0.0007378906250000025,0.003994140624999997,2.6895221090756585,7.344039184412705,3.0795093980354973,1.73636607141021,0.015858094737825335,0.024557831542552658
8670,0.010360546875000006,-0.01351523437499999,2.7118764479152926,7.030004006020264,2.5480752777910287,1.1695428478473215,-0.041244973864769656,-0.016714388567173683
8680,0.0058265624999999845,0.008518749999999999,3.173501357949883,8.84281410125049,4.627723877874141,1.7099776330297431,0.06451050836606968,0.15605916301741174
8690,-0.012269921875000001,-0.019935156250000013,4.562647785261425,15.523910250580673,11.90278789971376,8.682390685335053,0.15475379436035877,0.20026953027363703
8700,-0.0191609375,-0.0245796875,4.994032954940895,16.553685827176142,7.3465266864810275,3.9475387089748826,-0.2576929276235053,0.0007931134767483783
